"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-457D9C38","DISTRIB","ANNUAL","Species distribution","Geographical range","Fiji (Kadavu and Ono)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-457D9C38","DISTRIB","ANNUAL","Species distribution","Geographical range","Fiji Islands: Kandavu.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-457D9C38","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-18.87","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-457D9C38","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-19.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-457D9C38","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-19.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-457D9C38","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","178.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-457D9C38","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-457D9C38","DISTRIB","RANGE_SIZE","Species distribution","Total range size","464.94","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-457D9C38","DISTRIB","REALM","Species distribution","Realm","Oceania","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-457D9C38","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-457D9C38","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
